-0.01257324,-0.9891357,-0.1405029,6417.981
-0.01513672,-0.9967041,-0.1413574,6434.82
-0.0177002,-0.9975586,-0.1407471,6451.659
-0.01074219,-0.994873,-0.1407471,6468.5
-0.01220703,-0.9898682,-0.1412354,6485.347
-0.01220703,-0.9898682,-0.1412354,6502.154
-0.01196289,-0.9940186,-0.1392822,6519.049
-0.008666992,-0.9921875,-0.1380615,6535.887
-0.005371094,-0.9875488,-0.1385498,6552.737
-0.00402832,-0.9873047,-0.1363525,6569.51
-0.003051758,-0.9884033,-0.1329346,6586.369
-0.003051758,-0.9884033,-0.1329346,6603.207
0.0002441406,-0.9904785,-0.1345215,6620.098
0.0008544922,-0.9921875,-0.1317139,6636.492
0.0006103516,-0.9897461,-0.1340332,6653.792
0.002807617,-0.9846191,-0.1313477,6670.633
-0.0007324219,-0.9833984,-0.1311035,6687.574
0.0007324219,-0.9897461,-0.1312256,6704.344
0.0007324219,-0.9897461,-0.1312256,6721.167
-0.004272461,-0.9893799,-0.1331787,6738.162
-0.005981445,-0.9882813,-0.1317139,6754.756
-0.006591796,-0.9901123,-0.1271973,6771.666
-0.01330566,-0.9921875,-0.1313477,6788.539
-0.01757813,-0.9935303,-0.1308594,6805.373
-0.01757813,-0.9935303,-0.1308594,6822.173
-0.01416016,-0.9807128,-0.1335449,6839.051
-0.01586914,-0.9743652,-0.1342773,6855.826
-0.01574707,-0.9775391,-0.138916,6872.843
-0.01660156,-0.9998779,-0.1350098,6889.591
-0.01379395,-1.004639,-0.1403809,6906.361
-0.01379395,-1.004639,-0.1403809,6923.228
-0.008789063,-0.994873,-0.1391602,6940.04
-0.009277344,-0.9886475,-0.1376953,6956.879
-0.00793457,-0.9978027,-0.142334,6973.878
-0.01086426,-1.005127,-0.1451416,6990.601
-0.01379395,-0.9892578,-0.1413574,7007.496
-0.01611328,-0.9799805,-0.1408691,7024.403
-0.01611328,-0.9799805,-0.1408691,7041.055
-0.01391602,-0.9895019,-0.1411133,7057.949
-0.01733398,-1.000854,-0.1363525,7074.883
-0.01806641,-0.9974365,-0.1340332,7091.611
-0.01794434,-0.9803467,-0.1264648,7108.542
-0.01635742,-0.9716797,-0.126709,7125.375
-0.01635742,-0.9716797,-0.126709,7142.109
-0.01489258,-0.9772949,-0.1282959,7159.095
-0.01452637,-0.9863281,-0.12854,7175.904
-0.01159668,-0.9820557,-0.1263428,7192.673
-0.009277344,-0.980835,-0.12854,7209.523
-0.004272461,-0.9875488,-0.1296387,7226.473
-0.004272461,-0.9875488,-0.1296387,7243.14
-0.004638672,-0.9958495,-0.1313477,7260.064
-0.005493164,-0.9921875,-0.1346436,7276.909
-0.002563477,-0.9887695,-0.1358643,7293.752
-0.001953125,-0.9932861,-0.1348877,7310.595
-0.002929688,-0.9957275,-0.1378174,7327.525
-0.00402832,-1.000122,-0.1320801,7344.243
-0.00402832,-1.000122,-0.1320801,7361.086
-0.002929688,-0.9910889,-0.1347656,7377.944
-0.001464844,-0.9866943,-0.130127,7394.767
-0.003540039,-0.987793,-0.1291504,7411.625
-0.003295898,-0.9865722,-0.1260986,7428.557
-0.00378418,-0.9951172,-0.1293945,7445.362
-0.00378418,-0.9951172,-0.1293945,7462.157
-0.01074219,-0.9973144,-0.1318359,7479.102
-0.01245117,-1.001953,-0.1328125,7495.954
-0.01025391,-1.000732,-0.1312256,7512.778
-0.005371094,-0.9907227,-0.1348877,7529.802
-0.002807617,-0.9771729,-0.1339111,7546.37
-0.002807617,-0.9771729,-0.1339111,7563.222
0.001708984,-0.9729004,-0.1378174,7580.083
0.001708984,-0.9746094,-0.1362305,7597.025
0.002929688,-0.9759522,-0.1331787,7613.917
-0.002807617,-0.9810791,-0.1304932,7630.867
-0.00744629,-0.994873,-0.1339111,7647.56
-0.0135498,-1.002686,-0.1367188,7664.429
-0.0135498,-1.002686,-0.1367188,7681.2
-0.01977539,-1.002197,-0.137085,7698.095
-0.01757813,-0.9958495,-0.1385498,7714.835
-0.01757813,-0.9919433,-0.1398926,7731.767
-0.01586914,-0.9885253,-0.1390381,7748.626
-0.01977539,-0.989624,-0.1347656,7765.508
-0.01977539,-0.989624,-0.1347656,7782.251
-0.02001953,-0.9866943,-0.1391602,7799.308
-0.01916504,-0.9870605,-0.1347656,7815.903
-0.01879883,-0.9807128,-0.140625,7832.841
-0.01989746,-0.9873047,-0.145874,7849.665
-0.01965332,-0.9903564,-0.1418457,7866.518
-0.01965332,-0.9903564,-0.1418457,7883.345
-0.01818848,-0.9980469,-0.144165,7900.235
-0.01843262,-1.005493,-0.1461182,7917.077
-0.01806641,-1.007202,-0.1459961,7933.94
-0.01916504,-1.005737,-0.1467285,7950.734
-0.02160645,-1.002075,-0.1472168,7967.491
-0.02185059,-0.9934081,-0.1416016,7984.5
-0.02185059,-0.9934081,-0.1416016,8001.228
-0.02050781,-0.9838867,-0.1348877,8018.033
-0.01916504,-0.9805908,-0.1300049,8034.972
-0.01965332,-0.9801025,-0.1269531,8051.786
-0.01416016,-0.9760742,-0.1317139,8068.629
-0.01635742,-0.9750977,-0.1282959,8085.516
-0.01635742,-0.9750977,-0.1282959,8102.298
-0.01635742,-0.9769288,-0.1279297,8119.373
-0.0144043,-0.9893799,-0.1325684,8136.029
-0.01403809,-0.9957275,-0.1342773,8152.837
-0.01550293,-0.9895019,-0.1311035,8169.759
-0.0123291,-0.9802245,-0.138916,8186.565
-0.00793457,-0.9794922,-0.1384277,8203.399
-0.00793457,-0.9794922,-0.1384277,8220.267
-0.009765625,-0.984375,-0.1425781,8237.093
-0.0078125,-0.9980469,-0.1411133,8253.931
-0.007202148,-1.003174,-0.1416016,8270.784
-0.005859375,-0.9973144,-0.1428223,8287.584
-0.008666992,-0.9960938,-0.1435547,8304.443
-0.008666992,-0.9960938,-0.1435547,8321.338
-0.008544922,-0.9903564,-0.1433105,8338.185
-0.0078125,-0.9873047,-0.1391602,8355.034
-0.01318359,-0.9927979,-0.1380615,8371.976
-0.01733398,-0.994751,-0.1373291,8388.718
-0.0177002,-0.9862061,-0.1385498,8405.597
-0.0177002,-0.9862061,-0.1385498,8422.411
-0.01879883,-0.984253,-0.135376,8439.277
-0.01513672,-0.984375,-0.1386719,8456.049
-0.0135498,-0.9857178,-0.1348877,8473.151
-0.01123047,-0.9859619,-0.1373291,8489.808
-0.008544922,-0.987793,-0.1392822,8506.635
-0.008544922,-0.987793,-0.1392822,8523.673
-0.007324218,-0.9945068,-0.1411133,8540.354
-0.01013184,-0.9887695,-0.1447754,8557.208
-0.0135498,-0.9875488,-0.1434326,8574.084
-0.01281738,-0.9951172,-0.1453857,8590.903
-0.01123047,-0.9912109,-0.1473389,8607.714
-0.01025391,-0.9916992,-0.1448975,8624.657
-0.01025391,-0.9916992,-0.1448975,8641.339
-0.009643555,-0.9897461,-0.1456299,8658.302
-0.008422852,-0.9832764,-0.1444092,8675.172
-0.009765625,-0.9825439,-0.1470947,8691.854
-0.0135498,-0.9805908,-0.144043,8708.834
-0.01464844,-0.991333,-0.1473389,8725.722
-0.01464844,-0.991333,-0.1473389,8742.411
-0.01708984,-0.9967041,-0.1480713,8759.396
-0.01928711,-0.9925537,-0.1483154,8776.258
-0.01989746,-0.989624,-0.145752,8793.047
-0.01818848,-0.9875488,-0.1437988,8809.945
-0.01879883,-0.9915771,-0.137207,8826.808
-0.02050781,-0.994873,-0.1364746,8843.503
-0.02050781,-0.994873,-0.1364746,8860.437
-0.02270508,-0.9918213,-0.1397705,8877.338
-0.02075195,-0.9864502,-0.1407471,8894.028
-0.01782227,-0.9844971,-0.1401367,8911
-0.01611328,-0.9891357,-0.1402588,8927.993
-0.015625,-0.9918213,-0.1373291,8944.747
-0.015625,-0.9918213,-0.1373291,8961.549
-0.01513672,-0.9952393,-0.1364746,8978.4
-0.01428223,-0.9895019,-0.1362305,8995.272
-0.00793457,-0.9832764,-0.1409912,9012.173
-0.008911133,-0.9781494,-0.1383057,9028.95
-0.009155273,-0.9869385,-0.131958,9045.752
-0.009155273,-0.9869385,-0.131958,9062.593
-0.01965332,-0.9907227,-0.1279297,9079.486
-0.02575683,-0.994751,-0.1262207,9096.364
-0.02575683,-0.9981689,-0.1347656,9113.172
-0.0189209,-0.9830322,-0.1328125,9130.014
-0.01293945,-0.9870605,-0.1361084,9146.865
-0.01379395,-0.982666,-0.1333008,9163.66
-0.01379395,-0.982666,-0.1333008,9180.506
-0.01477051,-0.9794922,-0.1289063,9197.411
-0.01928711,-0.9870605,-0.1259766,9214.277
-0.02062988,-0.9915771,-0.1282959,9231.094
-0.01806641,-0.9953613,-0.128418,9247.887
