-0.0880127,-0.10888832110302,0.06677246,0
-0.09301758,-0.06293720205822,0.04309082,16.8730000000005
-0.1159668,0.01648270429596,-0.01318359,33.7360000000008
-0.1392822,0.02549349589386,-0.0258789,50.6940000000004
-0.1357422,0.017932488327446,-0.01989746,67.5010000000002
-0.1357422,0.017932488327446,-0.01989746,84.3390000000009
-0.1072998,0.0009072573936081,-0.001098633,101.232
-0.1087646,-0.008607210575409,0.01098633,118.124000000001
-0.1140137,-0.02414028133564,0.03186035,134.994000000001
-0.09973145,-0.050071345102272,0.05895996,151.870000000001
-0.06860352,-0.051274536954956,0.05566406,168.712
-0.06860352,-0.051274536954956,0.05566406,185.580000000001
-0.03479004,-0.01878610618248,0.0222168,202.495000000001
-0.006103516,-0.00044800344549408,0.0006103516,219.411
0.001098633,0.0045077199338684,-0.006591796,236.259
-0.01611328,-0.015994015669098,0.02197266,253.094
-0.03295898,-0.03774134949543,0.04675293,269.997
-0.02770996,-0.055719788304596,0.06677246,286.822
-0.02770996,-0.055719788304596,0.06677246,303.725
-0.01721191,-0.050439243224182,0.05981446,320.671
-0.01904297,-0.04678904960968,0.05615234,337.495000000001
-0.04089355,-0.041747838059616,0.04992676,354.382000000001
-0.03503418,-0.028621791232605,0.03564453,371.38
-0.02331543,-0.03395515838974,0.04284668,388.257000000001
-0.02331543,-0.03395515838974,0.04284668,404.929
-0.04077148,-0.079641355809288,0.08166504,421.831
-0.07128906,-0.09940470929596,0.08837891,438.717000000001
-0.06433105,-0.07195026076828,0.06103516,455.632000000001
-0.01403809,-0.001282767186699,0.001098633,472.456
0.04443359,0.08404754583435,-0.07299805,489.334000000001
0.05249023,0.07335283288086,-0.06542969,506.155000000001
0.05249023,0.07335283288086,-0.06542969,522.974
0.03125,-0.09416563305954,0.06567383,539.943
0.0123291,-0.07094682938202,0.04516602,556.76
0.04016113,0.012196224392769,-0.009155273,573.649
0.04577637,0.06697957094189,-0.05798339,590.532
0.03259277,0.07501171593872,-0.06152344,607.392000000001
0.03259277,0.07501171593872,-0.06152344,624.242
0.04052734,0.02977461829113,-0.02453613,641.183
