-0.03894043,-0.9840088,0.01916504,878.1412
-0.03369141,-1.002075,0.01745605,894.9606
-0.03552246,-0.9750977,0.01623535,911.9102
-0.03552246,-0.9750977,0.01623535,928.7634
-0.04663086,-0.9775391,0.01757813,945.6663
-0.05908203,-1.001221,0.01220703,962.5252
-0.1135254,-1.008057,0.02734375,979.415
-0.1065674,-1.055298,0.04333496,996.3114
0.01879883,-1.05481,0.03320313,1013.188
0.01879883,-1.05481,0.03320313,1030.074
0.09729004,-0.9556885,0.02648926,1046.964
0.08569336,-0.895874,0.05859375,1063.801
0.05200195,-0.9091797,0.08874512,1080.737
0.04345703,-0.9301757,0.1108398,1097.659
0.05322266,-0.9468994,0.1175537,1114.49
0.06652832,-0.9667969,0.1086426,1131.444
0.06652832,-0.9667969,0.1086426,1148.233
0.07849121,-0.9897461,0.114502,1165.167
0.08459473,-0.9902344,0.1147461,1181.975
0.09875488,-0.9477538,0.1038818,1198.875
0.1121826,-0.9276123,0.09423828,1215.876
0.1002197,-0.9594727,0.1015625,1232.897
0.1002197,-0.9594727,0.1015625,1249.583
0.08740234,-0.9638672,0.1120605,1266.521
0.0802002,-0.9595947,0.1124268,1283.372
0.08044434,-0.9456787,0.1202393,1300.287
0.08105469,-0.9205322,0.128418,1317.187
0.08447266,-0.9046631,0.1346436,1334.147
0.09570313,-0.8912354,0.1363525,1350.91
0.09570313,-0.8912354,0.1363525,1367.764
0.1043701,-0.9154053,0.1394043,1384.703
0.1052246,-0.9256592,0.1472168,1401.652
0.1269531,-0.9438476,0.1462402,1418.505
0.1520996,-0.9864502,0.1473389,1435.369
0.1539307,-1.037354,0.1569824,1452.306
0.1539307,-1.037354,0.1569824,1469.164
0.1536865,-1.045776,0.1625977,1486.085
0.1525879,-1.041138,0.1828613,1502.975
0.151123,-1.066162,0.1899414,1519.873
0.1263428,-1.116089,0.1916504,1536.769
0.09020996,-1.222168,0.2277832,1553.637
0.09020996,-1.222168,0.2277832,1570.52
0.09375,-1.418579,0.1557617,1587.454
0.1262207,-1.298096,0.1730957,1604.371
0.06420898,-1.486328,0.09997559,1621.264
-0.005981445,-1.435669,-0.002319336,1638.137
-0.004516602,-1.179932,-0.09619141,1655.009
-0.01806641,-1.177246,-0.1364746,1671.89
-0.01806641,-1.177246,-0.1364746,1688.741
-0.06994629,-1.270752,-0.1201172,1705.671
-0.08251953,-1.211548,-0.09399414,1722.685
-0.07507324,-1.052856,-0.0769043,1739.364
-0.0880127,-0.8935547,-0.05187988,1756.343
-0.09863281,-0.8041992,-0.0234375,1773.226
-0.08581543,-0.7927246,0.01135254,1790.025
-0.08581543,-0.7927246,0.01135254,1806.991
-0.0657959,-0.836914,0.01721191,1823.82
-0.0369873,-0.7700195,0.0002441406,1840.703
-0.01721191,-0.6567383,0.009033203,1857.537
-0.02124023,-0.6557617,0.008422852,1874.543
-0.04345703,-0.7220459,0.0222168,1891.495
-0.04345703,-0.7220459,0.0222168,1908.323
-0.04675293,-0.7801514,0.04064941,1925.247
-0.04064941,-0.7998047,0.0411377,1942.137
-0.0258789,-0.7965088,0.03369141,1959.163
-0.02001953,-0.7772217,0.04907227,1975.851
-0.01635742,-0.8623047,0.07348633,1992.788
-0.01635742,-0.8623047,0.07348633,2009.634
-0.01623535,-0.8951416,0.07653809,2026.742
0.002197266,-0.8696289,0.07556152,2043.429
0.006713868,-0.8392334,0.06677246,2060.49
0.009887695,-0.861084,0.05712891,2077.225
0.001586914,-0.8996581,0.07556152,2094.151
-0.01379395,-0.963501,0.1048584,2111.203
-0.01379395,-0.963501,0.1048584,2127.75
-0.01403809,-1.013184,0.105957,2144.659
-0.02099609,-1.06665,0.1013184,2161.561
-0.0345459,-1.167358,0.1069336,2178.48
-0.04052734,-1.206787,0.08227539,2195.341
-0.03051758,-1.155029,0.05883789,2212.219
-0.03051758,-1.155029,0.05883789,2229.094
0.005249023,-1.183228,0.02929687,2246.098
0.02490234,-1.346924,0.1369629,2262.882
-0.003051758,-1.689819,-0.001953125,2279.86
0.03759766,-1.493408,-0.05395508,2296.752
0.07849121,-1.105591,-0.1514893,2313.627
0.1281738,-1.000732,-0.09655762,2330.431
0.1281738,-1.000732,-0.09655762,2347.361
0.104248,-1.399048,-0.09790039,2364.323
0.102417,-1.324951,-0.0847168,2381.166
0.1116943,-1.044434,-0.07434082,2398.062
0.09350586,-0.9768066,-0.06298828,2414.977
0.1112061,-1.000732,-0.06567383,2431.816
0.1112061,-1.000732,-0.06567383,2448.691
0.1226807,-0.911499,-0.06518555,2465.607
0.07055664,-0.815918,-0.05041504,2482.487
0.06970215,-0.7352295,-0.04760742,2499.374
0.1105957,-0.692749,-0.04907227,2516.262
0.1060791,-0.6734619,-0.01635742,2533.055
0.08093262,-0.696167,0.002685547,2550.037
0.08093262,-0.696167,0.002685547,2566.895
0.07543945,-0.706543,0.03405762,2583.82
0.06738281,-0.7174072,0.04772949,2600.735
0.07397461,-0.6845703,0.05700684,2617.545
0.07788086,-0.6988525,0.0604248,2634.429
0.08288574,-0.7338867,0.06433105,2651.349
0.08288574,-0.7338867,0.06433105,2668.215
0.08117676,-0.7420654,0.07336426,2685.091
0.09741211,-0.8237305,0.08569336,2702.033
0.1138916,-0.9365234,0.09179688,2718.872
0.121582,-0.9716797,0.08789063,2735.783
0.1434326,-0.9615479,0.08886719,2752.645
0.1434326,-0.9615479,0.08886719,2769.673
0.1514893,-1.120605,0.102417,2786.462
0.1408691,-1.234375,0.1026611,2803.203
0.1290283,-1.256592,0.08361816,2820.189
0.1225586,-1.044678,0.01452637,2837.29
0.08557129,-1.297729,0.1917725,2853.931
-0.01086426,-1.621582,-0.001464844,2871.081
-0.01086426,-1.621582,-0.001464844,2887.888
0.02148438,-1.577026,-0.1280518,2904.673
0.04528809,-1.280762,-0.2088623,2921.541
0.03552246,-1.466675,-0.1854248,2938.62
-0.03295898,-1.509399,-0.1379395,2955.171
-0.05187988,-1.350952,-0.1317139,2972.219
-0.05187988,-1.350952,-0.1317139,2988.933
-0.05310058,-1.113525,-0.1081543,3005.833
-0.06188965,-0.9996337,-0.05517578,3022.756
-0.0645752,-0.9197998,-0.05114746,3039.731
-0.04870605,-0.8106689,-0.03186035,3056.621
-0.04394531,-0.7409668,-0.01928711,3073.476
-0.04187012,-0.7059326,-0.02661133,3090.456
-0.04187012,-0.7059326,-0.02661133,3107.302
-0.0258789,-0.6359863,-0.02380371,3124.187
-0.01721191,-0.6119385,-0.003417969,3141.085
-0.01831055,-0.6575928,0.01086426,3158.007
-0.01574707,-0.7053223,0.02246094,3174.829
-0.007202148,-0.7150879,0.0291748,3191.776
-0.007202148,-0.7150879,0.0291748,3208.601
0.0007324219,-0.7233887,0.03222656,3225.527
0.0004882813,-0.7105713,0.02478027,3242.404
0.01037598,-0.7314453,0.01831055,3259.3
0.01062012,-0.7797852,0.02355957,3276.177
0.002441406,-0.845459,0.04858398,3293.103
0.002441406,-0.845459,0.04858398,3309.925
0.007324218,-0.9160156,0.05358887,3326.843
0.00402832,-0.9321288,0.04663086,3343.625
0.0007324219,-0.9752197,0.05834961,3360.604
0.002563477,-1.09729,0.09094238,3377.491
-0.01013184,-1.2771,0.09716797,3394.382
-0.0003662109,-1.299683,0.07226563,3411.262
-0.0003662109,-1.299683,0.07226563,3428.117
0.02563477,-1.20105,0.02722168,3445.047
0.05859375,-1.14502,-0.02502441,3461.904
0.1004639,-1.500366,0.1398926,3478.786
0.07299805,-1.649902,-0.04724121,3495.695
0.09753418,-1.522583,-0.08190918,3512.548
0.09753418,-1.522583,-0.08190918,3529.417
0.07971191,-1.242554,-0.1005859,3546.327
0.08996582,-1.21228,0.01489258,3563.207
0.08056641,-1.301392,0.01147461,3580.021
0.09960938,-1.091064,0.001464844,3597.107
0.1190186,-0.9868164,-0.001708984,3613.763
0.1198731,-0.9993896,0.001464844,3630.733
0.1198731,-0.9993896,0.001464844,3647.583
0.1043701,-1.014404,-0.0002441406,3664.408
0.09277344,-0.8680419,-0.009765625,3681.313
0.09204102,-0.7044678,-0.005859375,3698.17
0.09033203,-0.6409912,0.01074219,3715.001
0.0769043,-0.6314697,0.02185059,3731.918
0.0769043,-0.6314697,0.02185059,3748.767
0.06433105,-0.597168,0.03527832,3765.713
0.05419922,-0.5947266,0.05285644,3782.564
0.0402832,-0.6934814,0.05712891,3799.418
0.02783203,-0.7744141,0.06799316,3816.308
0.02563477,-0.7850342,0.07202148,3833.334
0.02563477,-0.7850342,0.07202148,3850.163
0.07043457,-0.6943359,0.06445313,3867.087
0.09924316,-0.7412109,0.07653809,3883.965
0.1103516,-0.8345948,0.1025391,3900.847
0.1251221,-0.9005126,0.1080322,3917.747
0.1270752,-0.8787842,0.1132813,3934.637
0.1309814,-0.9251709,0.1376953,3951.646
0.1309814,-0.9251709,0.1376953,3968.331
0.1264648,-1.115112,0.1590576,3985.412
0.1108398,-1.231445,0.1635742,4002.123
0.1195068,-1.156128,0.1558838,4019.003
0.1164551,-1.138428,0.08666992,4035.923
0.0769043,-1.215332,0.0982666,4052.786
0.0769043,-1.215332,0.0982666,4069.656
0.02416992,-1.633667,0.112793,4086.525
-0.02709961,-1.386475,0.03186035,4103.329
0.0501709,-1.392334,0.001464844,4120.251
0.01989746,-1.320923,-0.1003418,4137.11
0.02307129,-1.134888,-0.02929687,4154.001
-0.03112793,-1.304932,-0.05029297,4170.894
-0.03112793,-1.304932,-0.05029297,4187.764
-0.0513916,-1.117065,-0.03613281,4204.747
-0.05517578,-1.10791,-0.02954101,4221.687
-0.08093262,-1.090698,-0.00402832,4238.539
-0.08984375,-1.002441,-0.008422852,4255.368
-0.08569336,-0.8726807,0.001953125,4272.34
-0.08569336,-0.8726807,0.001953125,4289.163
-0.07849121,-0.7520752,-0.003662109,4306.08
-0.07421875,-0.6616211,0.001464844,4322.95
-0.06262207,-0.6477051,0.01721191,4339.839
-0.05944825,-0.6881104,0.04272461,4356.723
-0.05493164,-0.7144775,0.06921387,4373.607
-0.05493164,-0.7144775,0.06921387,4390.46
-0.05249023,-0.68396,0.08325195,4407.346
-0.05114746,-0.6900635,0.08874512,4424.293
-0.0480957,-0.7229004,0.08703613,4441.185
-0.03369141,-0.6873779,0.07568359,4457.959
-0.02941894,-0.7459717,0.08459473,4474.834
-0.03662109,-0.8930664,0.1218262,4491.74
-0.03662109,-0.8930664,0.1218262,4508.585
-0.04272461,-0.9997558,0.1269531,4525.511
-0.02246094,-1.008423,0.1066895,4542.519
-0.004516602,-1.001465,0.1057129,4559.481
0.0189209,-1.128174,0.1131592,4576.256
0.03991699,-1.268555,0.09838867,4593.022
0.02001953,-1.239868,0.08898926,4610.149
0.02001953,-1.239868,0.08898926,4626.787
0.01293945,-1.133423,0.0546875,4643.796
0.0255127,-1.156738,0.2098389,4660.847
-0.003662109,-1.594482,0.02172852,4677.585
-0.02319336,-1.515503,0.1176758,4694.471
-0.02148438,-1.374023,0.02966308,4711.541
-0.02148438,-1.374023,0.02966308,4728.202
0.005737305,-1.185669,0.05224609,4745.082
0.04260254,-1.280762,0.0423584,4762.164
0.0760498,-1.203491,0.01220703,4778.762
0.1124268,-1.028687,0.006713868,4795.763
0.1126709,-0.9420166,0.02233887,4812.553
0.1126709,-0.9420166,0.02233887,4829.459
0.09936523,-0.9365234,0.05786132,4846.443
0.1278076,-0.9517822,0.06762695,4863.333
0.1356201,-0.9517822,0.07019043,4880.104
0.08776855,-0.8947753,0.07043457,4897.022
0.001342773,-0.7672119,0.08959961,4913.856
-0.0447998,-0.6087646,0.1123047,4930.768
-0.0447998,-0.6087646,0.1123047,4947.593
-0.05664063,-0.6118164,0.118042,4964.68
-0.04711914,-0.6943359,0.1290283,4981.427
-0.02050781,-0.6817627,0.159668,4998.294
-0.002807617,-0.6849365,0.1557617,5015.129
0.03149414,-0.7183838,0.1234131,5032.026
0.03149414,-0.7183838,0.1234131,5048.889
0.06945801,-0.7469482,0.1123047,5065.798
0.08215332,-0.7905273,0.1206055,5082.685
0.08056641,-0.8366699,0.1542969,5099.65
0.08239746,-0.9011231,0.164917,5116.58
0.09790039,-0.9023438,0.1563721,5133.415
0.09228516,-0.9095459,0.1699219,5150.322
0.09228516,-0.9095459,0.1699219,5167.153
0.07348633,-0.9962158,0.2043457,5184.189
0.03527832,-1.151001,0.2194824,5200.919
0,-1.188477,0.2287598,5217.858
-0.01965332,-1.09314,0.2097168,5234.716
-0.0111084,-1.050415,0.1689453,5251.603
-0.0111084,-1.050415,0.1689453,5268.45
0.002929688,-1.064453,0.1541748,5285.378
-0.01623535,-1.537964,0.1707764,5302.3
0.006835938,-1.334717,0.1101074,5319.146
0.0411377,-1.501465,0.03125,5336.041
-0.003417969,-1.335938,-0.08850098,5352.864
-0.008178711,-1.240601,-0.02746582,5369.801
-0.008178711,-1.240601,-0.02746582,5386.658
-0.05993653,-1.396484,-0.01464844,5403.547
-0.08044434,-1.26123,-0.02172852,5420.434
-0.07556152,-1.052856,0.01208496,5437.352
-0.08129883,-0.982666,0.04675293,5454.23
-0.08227539,-0.9580079,0.06628418,5471.057
-0.08227539,-0.9580079,0.06628418,5487.968
-0.07714844,-0.8928222,0.06896973,5504.858
-0.06921387,-0.8156738,0.05798339,5521.761
-0.06213379,-0.7197266,0.05383301,5538.65
-0.05212402,-0.6794434,0.06872559,5556.067
-0.0513916,-0.6669922,0.07458496,5572.434
-0.0513916,-0.6669922,0.07458496,5589.298
-0.03430176,-0.6531982,0.08996582,5606.208
-0.02685547,-0.6739502,0.08740234,5623.001
-0.04223633,-0.7119141,0.08813477,5639.962
-0.05883789,-0.763916,0.09606934,5656.866
-0.07214355,-0.7738037,0.1003418,5673.613
-0.06896973,-0.7574463,0.09753418,5690.61
-0.06896973,-0.7574463,0.09753418,5707.298
-0.06750488,-0.7701416,0.09790039,5724.31
-0.06408691,-0.9046631,0.1169434,5741.173
-0.06872559,-1.003418,0.1031494,5758.049
-0.0645752,-0.9251709,0.1102295,5775.197
-0.04150391,-0.9139404,0.1157226,5791.889
-0.04150391,-0.9139404,0.1157226,5808.737
-0.03552246,-1.043579,0.135376,5825.637
-0.04125977,-1.180054,0.1265869,5842.547
-0.03845215,-1.169922,0.1002197,5859.422
-0.01318359,-1.075195,0.04577637,5876.258
0.0357666,-1.063721,0.1142578,5893.208
-0.00378418,-1.644409,-0.08630371,5910.121
-0.00378418,-1.644409,-0.08630371,5926.93
-0.006835938,-1.305542,0.09326172,5943.939
0.06945801,-1.422852,-0.02648926,5960.738
0.08996582,-1.227783,-0.08325195,5977.636
0.05981446,-1.326172,-0.09875488,5994.403
0.09936523,-1.302246,-0.1103516,6011.283
0.09936523,-1.302246,-0.1103516,6028.192
0.1303711,-1.17981,-0.1065674,6045.109
0.1345215,-1.128662,-0.1116943,6061.919
0.1105957,-1.107544,-0.08251953,6078.761
0.0826416,-0.9895019,-0.06140137,6095.689
0.07421875,-0.8828125,-0.01940918,6112.645
0.07421875,-0.8828125,-0.01940918,6129.471
0.08093262,-0.8018799,0.001586914,6146.379
0.1048584,-0.6962891,0.02233887,6163.242
0.1092529,-0.6297607,0.03625488,6180.154
0.1030273,-0.6103516,0.06481934,6197.044
0.09008789,-0.6269531,0.08837891,6213.86
0.07128906,-0.7069092,0.09631348,6230.794
0.07128906,-0.7069092,0.09631348,6247.549
0.06018066,-0.7279053,0.0904541,6264.58
0.06848145,-0.7055664,0.08630371,6281.475
0.07006836,-0.7720947,0.06494141,6298.314
0.06408691,-0.8480225,0.0645752,6315.208
0.04443359,-0.8948975,0.08227539,6332.112
0.04443359,-0.8948975,0.08227539,6348.961
0.05688477,-0.9377441,0.09790039,6365.879
0.07592773,-0.954834,0.08630371,6382.757
0.08837891,-0.9555665,0.09545898,6399.527
0.07946777,-1.098022,0.1083984,6416.489
0.06518555,-1.243652,0.08935547,6433.294
0.07177734,-1.211182,0.06494141,6450.328
0.07177734,-1.211182,0.06494141,6467.101
0.07995605,-1.131958,0.01318359,6484.014
0.05688477,-1.251465,0.0760498,6500.986
0.009765625,-1.5448,-0.03710938,6517.861
0.04711914,-1.283813,0.01074219,6534.681
0.0006103516,-1.366333,-0.09277344,6551.625
0.0006103516,-1.366333,-0.09277344,6568.441
-0.0135498,-1.157837,-0.1531982,6585.342
-0.05761719,-1.161621,-0.0645752,6602.25
-0.1066895,-1.344849,-0.07397461,6619.113
-0.1013184,-1.125488,-0.0480957,6635.992
-0.08996582,-0.9869385,-0.03320313,6652.919
-0.08996582,-0.9869385,-0.03320313,6669.709
-0.09594727,-0.9180908,-0.01721191,6686.707
-0.09570313,-0.8635254,-0.01733398,6703.583
-0.07128906,-0.7902832,-0.001464844,6720.482
-0.04333496,-0.7414551,-0.01367188,6737.376
-0.0144043,-0.7004395,-0.01367188,6754.261
-0.008178711,-0.7106934,-0.006591796,6771.15
-0.008178711,-0.7106934,-0.006591796,6787.96
-0.02380371,-0.7299805,0.009033203,6804.889
-0.04040527,-0.7382813,0.02697754,6821.983
-0.0369873,-0.7294922,0.03210449,6838.696
-0.02819824,-0.737793,0.03210449,6855.57
-0.02832031,-0.807251,0.03894043,6872.474
-0.02832031,-0.807251,0.03894043,6889.338
-0.02978516,-0.8549805,0.03625488,6906.266
-0.02490234,-0.8062744,0.01672363,6923.189
-0.02893066,-0.8664551,0.02319336,6940.246
-0.03820801,-0.9876709,0.03479004,6956.907
-0.03527832,-1.043457,0.03173828,6973.971
-0.02282715,-0.9702148,0.0135498,6990.874
-0.02282715,-0.9702148,0.0135498,7007.569
-0.008178711,-1.003906,0.03820801,7024.713
-0.01745605,-1.201172,0.03967285,7041.417
-0.0279541,-1.253296,0.02416992,7058.289
-0.007324218,-1.148926,0.0291748,7075.146
0.01062012,-1.579346,-0.02258301,7092.114
0.01062012,-1.579346,-0.02258301,7108.962
0.0213623,-1.527954,0.1275635,7125.875
0.04748535,-1.561646,0.001342773,7142.902
0.0682373,-1.25061,-0.06445313,7159.765
0.06884766,-1.161499,-0.1408691,7176.525
0.0925293,-1.266968,-0.1403809,7193.559
0.0925293,-1.266968,-0.1403809,7210.453
0.1158447,-1.312378,-0.147583,7227.36
0.131958,-1.137085,-0.1396484,7244.316
0.130127,-0.9401855,-0.1152344,7260.939
0.1079102,-0.8395996,-0.0715332,7278.011
0.08764648,-0.8026123,-0.005981445,7294.91
0.07910156,-0.7830811,0.01403809,7311.598
0.07910156,-0.7830811,0.01403809,7328.458
0.0859375,-0.6965332,0.02380371,7345.578
0.1026611,-0.6064453,0.04296875,7362.381
0.1010742,-0.598999,0.05725098,7379.162
0.09033203,-0.6502686,0.08288574,7396.217
0.08300781,-0.7103271,0.08654785,7412.927
0.08300781,-0.7103271,0.08654785,7429.803
0.07385254,-0.751709,0.08959961,7446.874
0.07458496,-0.7868652,0.08093262,7463.735
0.07971191,-0.8243408,0.07141113,7480.507
0.09729004,-0.8322754,0.06323242,7497.604
0.1138916,-0.8590088,0.08691406,7514.351
0.1071777,-0.9564208,0.09155273,7531.075
0.1071777,-0.9564208,0.09155273,7547.839
0.1125488,-0.8990478,0.07116699,7564.773
0.1273193,-0.8604736,0.08837891,7581.667
0.1174316,-1.021851,0.09448242,7598.563
0.1085205,-1.178345,0.1071777,7615.403
0.1063232,-1.180908,0.08374023,7632.314
0.1063232,-1.180908,0.08374023,7649.171
0.1114502,-1.117676,0.05871582,7666.178
0.09790039,-1.29895,0.1489258,7682.955
0.009399414,-1.631226,-0.006713868,7699.932
0.02954101,-1.479492,-0.008178711,7716.822
0.006225586,-1.431641,-0.1065674,7733.689
0.01025391,-1.142578,-0.1563721,7750.579
0.01025391,-1.142578,-0.1563721,7767.4
-0.01428223,-1.244873,-0.144043,7784.395
-0.04748535,-1.257202,-0.09777832,7801.222
-0.07043457,-1.134277,-0.04431152,7818.189
-0.08251953,-1.074097,-0.02307129,7834.961
-0.08496094,-0.9918213,-0.002441406,7851.906
-0.08496094,-0.9918213,-0.002441406,7868.582
-0.0859375,-0.9429932,-0.0002441406,7885.682
-0.07299805,-0.8469238,0.009643555,7902.55
-0.05859375,-0.717041,-0.0008544922,7919.419
-0.03747559,-0.6223145,0.003051758,7936.301
-0.03173828,-0.6192627,0.01672363,7953.162
-0.03601074,-0.6702881,0.03479004,7970.248
-0.03601074,-0.6702881,0.03479004,7986.886
-0.04663086,-0.739624,0.05444336,8003.826
-0.03662109,-0.7148438,0.05407715,8020.649
-0.03430176,-0.7164307,0.05249023,8037.525
-0.02954101,-0.7496338,0.04528809,8054.461
-0.02685547,-0.7716064,0.02966308,8071.335
-0.02685547,-0.7716064,0.02966308,8088.208
-0.0189209,-0.7705078,0.02038574,8105.165
-0.01501465,-0.8029785,0.03479004,8122.012
-0.0246582,-0.9045411,0.04138184,8138.881
-0.04370117,-0.991455,0.04199219,8155.771
-0.0480957,-0.9556885,0.0357666,8172.688
-0.0480957,-0.9556885,0.0357666,8189.52
-0.04077148,-0.980835,0.05163574,8206.452
-0.04125977,-1.143921,0.06726074,8223.313
-0.0456543,-1.26062,0.04040527,8240.197
-0.01928711,-1.160522,0.02062988,8257.086
0.01489258,-1.127197,-0.02502441,8274.009
0.04602051,-1.310181,0.1190186,8290.774
0.04602051,-1.310181,0.1190186,8307.717
0.02722168,-1.689697,-0.08544922,8324.688
0.07275391,-1.583618,-0.0402832,8341.562
0.08032227,-1.326538,-0.06958008,8358.4
0.1279297,-1.067749,-0.02075195,8375.274
0.1237793,-1.188354,-0.04577637,8392.222
0.1237793,-1.188354,-0.04577637,8409.021
0.1165771,-1.216309,-0.02416992,8425.937
0.1275635,-1.099976,-0.02954101,8442.79
0.138916,-1.011597,-0.02270508,8459.743
0.1323242,-0.979248,-0.02685547,8476.634
0.107544,-0.9073486,-0.03198242,8493.447
0.08007813,-0.8149414,-0.01184082,8510.399
0.08007813,-0.8149414,-0.01184082,8527.231
0.05786132,-0.7698975,-0.008789063,8544.173
0.04345703,-0.736084,0.008056641,8560.978
0.03063965,-0.7194824,0.02404785,8577.921
0.03845215,-0.7020264,0.02026367,8594.787
0.08850098,-0.6652832,0.01611328,8611.749
0.08850098,-0.6652832,0.01611328,8628.571
0.09082031,-0.713501,0.0324707,8645.511
0.05407715,-0.8012695,0.05224609,8662.413
0.05908203,-0.8134766,0.0690918,8679.227
0.07189941,-0.7884521,0.07287598,8696.116
0.0723877,-0.7269287,0.08935547,8712.945
0.06994629,-0.7750244,0.1241455,8729.922
0.06994629,-0.7750244,0.1241455,8746.78
0.0715332,-0.9144287,0.1469727,8763.696
0.09570313,-0.9702148,0.1352539,8780.52
0.121582,-0.9378662,0.1489258,8797.313
0.1149902,-1.081177,0.1555176,8814.548
0.1063232,-1.18689,0.1324463,8831.262
0.1063232,-1.18689,0.1324463,8848.093
0.138916,-1.184448,0.1256104,8864.967
0.1202393,-1.207031,0.08874512,8881.881
0.06872559,-1.196289,0.1342773,8898.811
0.02038574,-1.458374,0.06176758,8915.623
0.03808594,-1.238403,0.112915,8932.62
0.03808594,-1.238403,0.112915,8949.566
0.03955078,-1.597412,0.002685547,8966.327
0.008544922,-1.252563,-0.05224609,8983.214
-0.01184082,-1.10498,-0.09924316,9000.135
-0.06030273,-1.138306,-0.07617188,9016.98
-0.1271973,-1.189941,-0.08325195,9033.776
-0.1531982,-1.042236,-0.05273437,9050.787
-0.1531982,-1.042236,-0.05273437,9067.512
-0.1872559,-0.9152832,-0.01867676,9084.542
-0.2259521,-0.8481445,0.01721191,9101.418
-0.237793,-0.7677002,0.04553223,9118.3
-0.1721191,-0.7581787,0.02954101,9135.074
-0.09472656,-0.7520752,0.01062012,9152.157
-0.09472656,-0.7520752,0.01062012,9168.94
-0.02978516,-0.7165527,-0.01245117,9185.824
0.05651855,-0.7296143,-0.03637695,9202.726
0.1362305,-0.8409424,-0.06152344,9219.539
0.1367188,-0.8897705,-0.05969239,9236.516
0.0715332,-0.8267823,-0.02697754,9253.284
0.05163574,-0.8170165,-0.01196289,9270.271
0.05163574,-0.8170165,-0.01196289,9287.11
0.02709961,-0.8170165,0.0009765625,9303.967
-0.006469726,-0.7905273,0.02172852,9320.94
-0.03100586,-0.8408203,0.05175781,9337.822
-0.04858398,-0.9471436,0.06164551,9354.695
-0.04504395,-0.920166,0.05859375,9371.576
-0.04504395,-0.920166,0.05859375,9388.428
-0.04919434,-0.8929443,0.08081055,9405.324
-0.05541992,-1.030396,0.0925293,9422.225
-0.05749512,-1.148071,0.08154297,9439.123
-0.04528809,-1.159912,0.05773925,9455.958
-0.0255127,-1.06189,0.01379395,9472.887
-0.0255127,-1.06189,0.01379395,9489.653
0.01184082,-1.031616,0.05517578,9506.657
0.0135498,-1.617676,-0.02319336,9523.414
-0.01721191,-1.664917,0.09753418,9540.31
-0.0001220703,-1.501709,0.03369141,9557.225
0.04760742,-1.158203,-0.05529785,9574.177
0.119751,-1.061279,-0.1245117,9591.059
0.119751,-1.061279,-0.1245117,9607.933
0.1326904,-1.199341,-0.1166992,9624.845
0.1397705,-1.256714,-0.1018066,9641.735
0.1374512,-1.163086,-0.07788086,9658.591
0.1379395,-1.107056,-0.06286621,9675.39
0.1234131,-1.019043,-0.0279541,9692.33
0.1234131,-1.019043,-0.0279541,9709.215
0.1087646,-0.9135742,0.005249023,9726.113
0.09777832,-0.8253174,0.002685547,9742.918
