-0.01282537,0.02244669,-0.02386739,3526.135
-0.0121626,0.0205218,-0.02213775,3543.107
-0.01245254,0.01861344,-0.02068734,3559.835
-0.01290296,0.01556876,-0.01820071,3576.767
-0.01602774,0.01373915,-0.01694791,3593.644
-0.01850791,0.01266062,-0.0160818,3610.465
-0.0172602,0.01244447,-0.01630999,3627.559
-0.01203872,0.01112431,-0.01528454,3644.223
-0.007546774,0.0100178,-0.01338,3661.101
-0.006997679,0.008711329,-0.009838426,3677.882
-0.01006495,0.006552245,-0.005953745,3694.788
-0.0092822,0.004127373,-0.004494747,3711.748
-0.009491377,0.003209193,-0.004412016,3728.573
-0.01093119,0.003989332,-0.005094223,3745.439
-0.0135262,0.003794094,-0.004567619,3762.266
-0.01522534,0.004034943,-0.004592771,3779.136
-0.01468128,0.004091326,-0.004710506,3796.042
-0.01445574,0.00381981,-0.004338415,3812.869
-0.01402892,0.003263186,-0.003756771,3829.737
-0.01370015,0.002509611,-0.002844312,3846.633
-0.01436404,0.001708665,-0.00220881,3863.489
-0.01493466,0.0009804923,-0.001992765,3880.353
-0.0153893,0.0002947499,-0.001535823,3897.276
-0.01562445,-0.0002461498,-0.0008616186,3914.11
-0.0156383,-0.0006447769,-0.0002973088,3930.977
-0.01555853,-0.001186866,0.0005576796,3947.844
-0.01484156,-0.00212546,0.001807741,3964.746
-0.01382143,-0.002811858,0.002635182,3981.589
-0.01274073,-0.004006495,0.00347553,3998.361
-0.01188094,-0.00508825,0.004000007,4015.324
-0.0120244,-0.005315249,0.003504525,4032.213
-0.01287397,-0.005418972,0.002371796,4049.087
-0.01294296,-0.006328281,7.469029E-05,4065.945
-0.01155418,-0.007990926,3.783565E-05,4085.189
-0.01147524,-0.01000984,0.001673656,4099.647
-0.01410677,-0.01061864,0.003232117,4116.464
-0.02052634,-0.01037022,0.003279049,4133.433
-0.02469775,-0.009852393,0.002071446,4150.414
-0.02556729,-0.009926729,0.002959827,4167.154
-0.02259643,-0.009536332,0.003125747,4184.055
-0.01514708,-0.008347547,0.001672735,4200.924
-0.007104799,-0.006095196,-2.717625E-05,4217.797
-0.01358764,-0.004462151,0.0001943375,4234.681
-0.01611878,-0.002858201,-7.72525E-05,4251.554
-0.01752339,-0.0004751834,-0.001574481,4268.417
-0.02095813,0.002444183,-0.004142748,4285.375
-0.02182731,0.005229623,-0.00858625,4302.182
-0.02266077,0.007986468,-0.01138796,4319.02
-0.02321527,0.009870247,-0.01048021,4335.913
-0.02421544,0.01184717,-0.008761374,4352.805
-0.02462674,0.0139766,-0.009347856,4369.675
-0.02109229,0.01702192,-0.01240228,4386.551
-0.01863409,0.02016149,-0.01560686,4403.393
-0.01943044,0.02286091,-0.01821778,4420.261
-0.02120331,0.02464639,-0.02039587,4437.176
-0.02199806,0.0255829,-0.02177567,4454.092
-0.02133109,0.02530679,-0.02135523,4470.94
-0.02028621,0.02460713,-0.0205431,4487.775
-0.01846736,0.02545512,-0.0215526,4504.678
-0.01715166,0.02662136,-0.02335235,4521.503
-0.01617865,0.02770543,-0.02453015,4538.406
-0.01634716,0.02820555,-0.02396946,4555.352
-0.01643888,0.02841218,-0.02341081,4572.176
-0.01634178,0.02906481,-0.02331803,4589.063
-0.01646188,0.02981842,-0.02337378,4606.061
-0.01653381,0.03027512,-0.02348729,4622.938
-0.0152544,0.03016809,-0.02338216,4639.61
-0.01288022,0.02984055,-0.02325008,4656.512
-0.01154619,0.02940947,-0.02400035,4673.398
-0.009374605,0.03007551,-0.02643754,4690.313
-0.00633857,0.03114043,-0.03169026,4707.137
-0.007120467,0.03038559,-0.03366398,4724.015
-0.009842418,0.02915348,-0.03058211,4740.836
-0.01035825,0.02556667,-0.02998167,4757.655
-0.0004809272,0.02137544,-0.03037896,4774.624
-0.002814383,0.01994611,-0.0298292,4791.441
-0.004715035,0.01846248,-0.02685687,4808.33
-0.005925097,0.01650175,-0.02352557,4825.213
-0.004438171,0.01494662,-0.02232553,4842.073
-0.004140011,0.01475776,-0.0222114,4858.923
-0.006903062,0.01509127,-0.02104569,4875.864
-0.007247075,0.01573741,-0.02114013,4892.701
-0.006358718,0.01627271,-0.02149234,4909.565
-0.005698245,0.01617318,-0.02073637,4926.476
-0.005702925,0.01586747,-0.01775949,4943.294
-0.00834954,0.01438033,-0.01357323,4960.105
-0.01018469,0.01318003,-0.01116795,4977.093
-0.009212012,0.01219692,-0.01047293,4993.917
-0.008124731,0.01182083,-0.0104907,5010.794
-0.007479511,0.01146309,-0.01052488,5027.691
-0.006858519,0.01100846,-0.01030441,5044.523
-0.006610687,0.01069371,-0.01002312,5061.334
-0.006814576,0.01002055,-0.009160101,5078.271
-0.007327165,0.008781476,-0.007274258,5095.129
-0.008839749,0.007755404,-0.005432019,5112.024
-0.01031257,0.006905656,-0.003605897,5128.899
-0.01049442,0.006721321,-0.003470772,5145.786
-0.01053799,0.006654414,-0.003598356,5162.624
-0.009884936,0.006810476,-0.0036954,5179.534
-0.008707885,0.006678146,-0.003063533,5196.344
-0.008685563,0.006691302,-0.002593939,5213.227
-0.00955162,0.00622987,-0.001226737,5230.117
-0.01011159,0.005156488,0.00116023,5246.957
-0.009885103,0.005055728,0.001701188,5263.732
-0.01032479,0.005199764,0.001381784,5280.579
-0.0109378,0.005397146,0.001196632,5297.475
-0.01090821,0.005460367,0.001218735,5314.33
-0.009998387,0.005712938,0.001297973,5331.292
0.000791234,0.006759011,-4.642689E-05,5348.062
0.005162459,0.007627814,-0.002022008,5365.057
-0.001908958,0.00721287,-0.001173968,5381.891
-0.002897952,0.006833407,-0.0007665042,5398.766
-0.004198531,0.006636345,-0.001191137,5415.76
-0.005072017,0.006738298,-0.002062405,5432.506
-0.006821452,0.007426767,-0.003103356,5449.39
-0.01066825,0.008097666,-0.002863891,5466.298
-0.0139769,0.008675457,-0.001542169,5483.125
-0.01159183,0.008972986,-0.001789462,5499.915
-0.009946314,0.00930296,-0.002187614,5516.836
-0.008770717,0.01074726,-0.002527503,5533.772
-0.009495874,0.01126348,-0.002520849,5550.633
-0.009782814,0.01174208,-0.002713876,5567.458
-0.009904676,0.01241435,-0.002957193,5584.282
-0.009625093,0.01328506,-0.003622582,5601.233
-0.008685946,0.01523546,-0.0054458,5618.165
-0.007580142,0.01782203,-0.007565045,5634.892
-0.007468753,0.02023586,-0.009584054,5651.777
-0.008226648,0.02193653,-0.01052629,5668.793
-0.009581867,0.02266605,-0.01115269,5685.525
-0.009902666,0.0227935,-0.01147261,5702.394
-0.01033466,0.02326314,-0.01215978,5719.257
-0.01204189,0.02383977,-0.01336798,5736.11
-0.01409465,0.02482394,-0.01503749,5753.001
-0.01575576,0.02596964,-0.01651957,5769.874
-0.01528207,0.02708362,-0.01699107,5786.868
-0.01450124,0.02816283,-0.01714666,5803.708
-0.01397909,0.02927576,-0.01656166,5820.355
-0.01306081,0.03125091,-0.01632596,5837.329
-0.01361662,0.03590083,-0.01619409,5854.177
-0.01652622,0.03886097,-0.0150842,5871.066
-0.01918409,0.04009866,-0.0137314,5888.077
-0.01593089,0.03936816,-0.0143977,5904.899
-0.006451976,0.03947732,-0.01571077,5921.649
-0.005101943,0.03702673,-0.01387846,5938.415
-0.008309248,0.03304728,-0.009433677,5955.489
-0.01276001,0.02932577,-0.006126375,5972.205
-0.01611975,0.02678713,-0.005090255,5989.064
-0.01949071,0.02618407,-0.004805659,6006.139
-0.01560309,0.02759034,-0.006808988,6022.824
-0.01248965,0.02794815,-0.007359993,6039.672
-0.009208521,0.0282226,-0.007799037,6056.732
-0.008820832,0.02823895,-0.006894976,6073.522
-0.008661327,0.02703395,-0.004286091,6090.505
-0.008709933,0.0250783,-0.0002750916,6107.191
-0.01127153,0.02345754,0.002239187,6124.012
-0.01377289,0.02246671,0.003408418,6140.856
-0.01445519,0.02240933,0.003374372,6157.74
-0.01392155,0.02253507,0.003230423,6174.647
-0.01302972,0.0226733,0.003012215,6191.482
-0.01185615,0.0220815,0.00351022,6208.32
-0.01096781,0.02138435,0.003942569,6225.161
-0.01082805,0.02106197,0.004424945,6242.038
-0.01093969,0.02045123,0.005446638,6258.903
-0.01097082,0.01999461,0.006246515,6275.796
-0.01105579,0.01990131,0.006531656,6292.688
-0.01113495,0.0199703,0.0066318,6309.567
-0.01064543,0.02013381,0.006645911,6326.392
-0.009000483,0.02061901,0.006461697,6343.262
-0.007639516,0.02074149,0.006559454,6360.092
-0.006591081,0.02054928,0.006806136,6376.985
-0.005321297,0.02052242,0.006513343,6393.87
-0.005263102,0.02094015,0.004713572,6410.744
-0.006559218,0.02230367,0.001567987,6427.733
-0.008072199,0.02371275,0.0002497196,6444.527
-0.007809909,0.02454214,0.001131408,6461.338
-0.002662921,0.02708171,0.0005664729,6478.117
0.004683441,0.02973238,-2.200023E-05,6495.147
0.001256733,0.03244777,-0.000114616,6511.967
-0.002841586,0.03281628,0.0006380138,6528.836
-0.003151138,0.03221201,0.001668138,6545.708
-0.003820979,0.03263089,0.002912409,6562.761
-0.006380175,0.03387195,0.004925478,6579.374
-0.006083146,0.03440283,0.006049796,6596.276
-0.003178067,0.03587373,0.007071871,6613.34
-0.0002761883,0.03874675,0.00788241,6629.982
-0.001051827,0.03968461,0.006734616,6646.917
-0.001962429,0.0406253,0.005443512,6663.757
-0.003440663,0.04127887,0.003777714,6680.602
-0.005698911,0.04184891,0.001920852,6697.517
-0.007292994,0.04208983,0.0002025851,6714.526
-0.006567669,0.04297119,-0.001044148,6731.254
-0.004287442,0.04482731,-0.003398203,6748.07
-0.002264837,0.04699399,-0.005361224,6765.009
-0.00228754,0.04880862,-0.006499918,6781.86
-0.003251977,0.05017479,-0.007626235,6798.695
-0.005307556,0.05160351,-0.008949873,6815.729
-0.00722973,0.05207977,-0.009349851,6832.483
-0.007853124,0.05216652,-0.009656015,6849.38
-0.008523252,0.05207841,-0.01009207,6866.228
-0.008546126,0.05202634,-0.01064086,6883.106
-0.009320372,0.05193891,-0.01103101,6899.94
-0.009890578,0.05173493,-0.01160037,6916.879
-0.008936018,0.0513326,-0.0121761,6933.689
-0.006484317,0.05011902,-0.01315634,6950.556
-0.007150988,0.04962727,-0.0129195,6967.424
-0.008201959,0.04860282,-0.01298389,6984.337
-0.01070137,0.04730924,-0.01278352,7001.204
-0.01224188,0.04608344,-0.01162614,7018.151
-0.01320924,0.0456859,-0.01153075,7035.022
-0.008380164,0.04489253,-0.01276238,7051.848
-0.00622823,0.04318835,-0.01112727,7068.755
-0.01322172,0.04068007,-0.007202107,7085.628
-0.01304669,0.03845744,-0.006472498,7102.457
-0.01062917,0.03616722,-0.005834139,7119.384
-0.01056558,0.03347503,-0.003316122,7136.293
-0.01373906,0.03193993,-0.001983004,7153.123
-0.01840465,0.03155483,-0.004683767,7170.006
-0.01774161,0.03287148,-0.009181901,7186.881
-0.01385259,0.03363397,-0.01256256,7203.66
-0.009183559,0.03415262,-0.01336006,7220.564
-0.008849071,0.03437567,-0.01224082,7237.495
-0.009690879,0.03448862,-0.01177041,7254.279
-0.01042346,0.0346574,-0.0116561,7271.263
-0.01129095,0.03527644,-0.0119397,7288.121
-0.01204892,0.03589853,-0.01190626,7304.946
-0.01184856,0.03616135,-0.01174141,7321.889
-0.01047572,0.03723738,-0.01063325,7338.767
-0.007702176,0.03932101,-0.006916793,7355.526
-0.007400274,0.0400769,-0.003591423,7372.497
-0.009195937,0.03971827,-0.002835322,7389.387
-0.01020519,0.03974887,-0.003321825,7406.245
-0.01054191,0.04032024,-0.003817093,7423.116
-0.01095691,0.04162463,-0.003495847,7439.935
-0.01083704,0.04240675,-0.002613263,7456.867
-0.009919543,0.04277275,-0.001526502,7473.788
-0.009599317,0.04275642,-0.001292777,7490.66
-0.008980367,0.04274924,-0.001069425,7507.495
-0.008327755,0.04280467,-0.001040173,7524.361
-0.008120155,0.04322608,-0.001264309,7541.231
-0.008676504,0.04463161,-0.002246807,7558.041
-0.009539358,0.0463936,-0.003801848,7575.143
-0.006858798,0.04716105,-0.004061696,7591.859
0.002961621,0.04838324,-0.00399438,7608.752
0.005073728,0.04951786,-0.005443249,7625.642
0.0008231655,0.05247555,-0.008133711,7641.893
-0.002573051,0.05443282,-0.01147215,7659.261
-0.001883963,0.05589749,-0.01266739,7676.165
-0.0008965476,0.05488897,-0.01102268,7693.089
2.679276E-05,0.05478514,-0.009736443,7709.939
-5.054452E-05,0.05505439,-0.008757034,7726.779
-0.0006418678,0.055997,-0.007490729,7743.805
-0.0008986157,0.05706413,-0.007329769,7760.479
-0.001216659,0.0584435,-0.007864198,7777.386
-0.003155926,0.06113168,-0.009327615,7794.433
-0.005198075,0.06290317,-0.011122,7811.134
-0.004933549,0.06252442,-0.01136231,7827.956
-0.003920756,0.06195819,-0.01099173,7844.913
-0.002323794,0.06225298,-0.01149792,7861.654
-0.0004594915,0.06278172,-0.012816,7878.542
0.0007681041,0.06326046,-0.0148319,7895.494
0.001724753,0.06348413,-0.01635361,7912.328
0.001914962,0.06393766,-0.01715812,7929.255
0.001775954,0.06381415,-0.01711242,7946.279
0.001450419,0.06358991,-0.01712956,7962.979
0.0009793747,0.06334048,-0.01740114,7979.82
0.000476051,0.06296711,-0.01797512,7996.74
0.0001851229,0.06248181,-0.01886042,8013.583
0.0008749661,0.06211912,-0.01932765,8030.468
0.001136189,0.0616906,-0.01914566,8047.332
0.001241267,0.06134111,-0.01914012,8064.192
0.002121996,0.06091726,-0.0195417,8081.057
0.002237376,0.06078388,-0.01965578,8097.875
0.0007683793,0.06048435,-0.02006139,8114.874
-0.005124347,0.060186,-0.0213029,8131.694
-0.002147832,0.05987242,-0.02199339,8148.537
-0.0001256456,0.05885346,-0.02242392,8165.429
-0.0003567077,0.05827443,-0.02186587,8182.157
0.001000388,0.05721792,-0.02180315,8199.184
0.0004632973,0.05732746,-0.02186396,8216.108
-0.001256941,0.05695072,-0.02140582,8232.937
-0.008166788,0.05774432,-0.02099633,8249.874
-0.004802553,0.05794606,-0.02191211,8266.688
-0.003344387,0.05816703,-0.02204868,8283.49
-0.002779521,0.05854776,-0.02206866,8300.417
-0.002880417,0.05861751,-0.02173066,8317.328
-0.004205199,0.05844809,-0.02050504,8334.211
-0.005704402,0.05672423,-0.01822212,8351.085
-0.006335703,0.05442404,-0.015094,8367.901
-0.00657193,0.05241508,-0.0135805,8384.735
-0.006103816,0.0516415,-0.01340889,8401.712
-0.004954903,0.05166662,-0.01334851,8418.566
-0.003789854,0.05037939,-0.012457,8435.455
-0.003306527,0.04952271,-0.01157985,8452.332
-0.002899372,0.04791395,-0.01069078,8469.223
-0.002699862,0.04619667,-0.009679252,8486.07
-0.002907099,0.04484377,-0.008701994,8502.95
-0.003504302,0.04388462,-0.008064656,8519.749
-0.003811914,0.0441278,-0.008441527,8536.684
-0.004366881,0.04436953,-0.008714044,8553.732
-0.005198785,0.04448436,-0.008791977,8570.469
-0.006100669,0.04459659,-0.008802968,8587.428
-0.006301312,0.04469266,-0.008978811,8604.18
-0.006508706,0.04490105,-0.009231851,8621.071
-0.006641659,0.04549813,-0.009831725,8637.84
-0.006274645,0.04594582,-0.010323,8654.85
-0.00665337,0.04702453,-0.01118553,8671.689
-0.01005419,0.04876394,-0.01316244,8688.732
-0.01586663,0.05047755,-0.01492128,8705.445
-0.01839071,0.05196324,-0.01445058,8722.283
-0.01309285,0.05173887,-0.01449277,8739.187
-0.01360597,0.05441087,-0.01573067,8756.094
-0.01668492,0.05762926,-0.01607721,8772.901
-0.01309314,0.05852932,-0.01649312,8789.807
-0.01245526,0.06017676,-0.01839468,8806.651
-0.00978982,0.06167059,-0.02224455,8823.538
-0.009584719,0.06266487,-0.02470706,8840.425
-0.009861094,0.06217666,-0.02237713,8857.272
-0.009810619,0.06175273,-0.01985981,8874.16
-0.01007578,0.06255881,-0.01650743,8891.04
-0.01043927,0.0629547,-0.01647108,8907.894
-0.01039621,0.06391721,-0.01692198,8924.729
-0.01057492,0.0651087,-0.01723908,8941.606
-0.01103228,0.06553322,-0.01743457,8958.456
-0.01178542,0.06563181,-0.01776965,8975.384
-0.01176959,0.06542574,-0.01798134,8992.271
-0.01166942,0.06504782,-0.01839387,9009.145
-0.01040724,0.0641687,-0.01910937,9026.008
-0.008931841,0.0630065,-0.01982568,9042.87
-0.007826763,0.06263901,-0.02085865,9059.711
-0.007023818,0.06250173,-0.0222138,9076.621
-0.007507356,0.0627953,-0.0227353,9093.453
-0.00815557,0.0628173,-0.02304104,9110.371
-0.008984864,0.06280679,-0.02324332,9127.223
-0.01011287,0.06236297,-0.02319352,9144.103
-0.01068076,0.06162879,-0.02303131,9160.946
-0.00989449,0.06091356,-0.02324999,9177.803
-0.007139197,0.05935193,-0.02391864,9194.727
-0.004814103,0.05818599,-0.02389638,9211.536
-0.002119292,0.05626613,-0.02270985,9228.461
-0.002353195,0.05401523,-0.02031883,9245.344
-0.00593229,0.05203657,-0.01802064,9262.203
-0.01164155,0.05063131,-0.01809638,9279.054
-0.006952472,0.0507732,-0.01920067,9295.953
0.0001139357,0.04772015,-0.01698928,9312.854
0.003051914,0.0460808,-0.01345248,9329.741
0.004364407,0.04490566,-0.0117589,9346.584
0.003073738,0.0446935,-0.01292147,9363.405
0.0007247916,0.04627261,-0.0142788,9380.264
-8.485851E-05,0.04655314,-0.01460338,9397.209
-0.001043076,0.04669091,-0.01476846,9414.083
-0.003290503,0.04669189,-0.01467342,9430.97
-0.005393427,0.04622311,-0.01389211,9447.946
-0.006243533,0.04587104,-0.01306762,9464.918
-0.006949481,0.04515874,-0.0121633,9481.572
-0.007700785,0.04500259,-0.01137193,9498.488
-0.008286346,0.04489747,-0.01128862,9515.349
-0.008695071,0.04488569,-0.01104093,9532.217
-0.009266061,0.04466221,-0.01018143,9549.134
